0,1,prediction,label,rawLabel
0.06673072435873839,0.9332692756412616,1,Non.Interact,0
0.04567516896814039,0.9543248310318596,1,Non.Interact,0
0.05064117337288743,0.9493588266271126,1,Non.Interact,0
0.037783304054959,0.962216695945041,1,Non.Interact,0
0.051002110408674306,0.9489978895913257,1,Non.Interact,0
0.05405422202037291,0.9459457779796271,1,Non.Interact,0
0.0821240584588846,0.9178759415411154,1,Non.Interact,0
0.041605303894170054,0.95839469610583,1,Non.Interact,0
0.045858916679846096,0.9541410833201539,1,Non.Interact,0
0.05935386083157235,0.9406461391684277,1,Non.Interact,0
0.17602092176605066,0.8239790782339493,1,Non.Interact,0
0.08051019878311005,0.91948980121689,1,Non.Interact,0
0.10010021680844483,0.8998997831915552,1,Non.Interact,0
0.040774632119937926,0.9592253678800621,1,Non.Interact,0
0.06933576475362913,0.9306642352463709,1,Non.Interact,0
0.043784660294221345,0.9562153397057787,1,Non.Interact,0
0.04194332932147171,0.9580566706785283,1,Non.Interact,0
0.04932092849137992,0.9506790715086201,1,Non.Interact,0
0.04573797462687679,0.9542620253731232,1,Non.Interact,0
0.047861607339107604,0.9521383926608924,1,Non.Interact,0
0.1709799997255511,0.8290200002744489,1,Non.Interact,0
0.04862723570468652,0.9513727642953135,1,Non.Interact,0
0.07075272293175117,0.9292472770682488,1,Non.Interact,0
0.047675017053820934,0.9523249829461791,1,Non.Interact,0
0.0776852664653479,0.9223147335346521,1,Non.Interact,0
0.5992441801312799,0.4007558198687201,0,Non.Interact,0
0.045130612275136484,0.9548693877248635,1,Non.Interact,0
0.04496103121565154,0.9550389687843485,1,Non.Interact,0
0.04829936675674307,0.9517006332432569,1,Non.Interact,0
0.0533389419408874,0.9466610580591126,1,Non.Interact,0
0.04383241130163995,0.95616758869836,1,Non.Interact,0
0.042903696363178256,0.9570963036368217,1,Non.Interact,0
0.03628450435337871,0.9637154956466213,1,Non.Interact,0
0.07744469437819435,0.9225553056218057,1,Non.Interact,0
0.03961107854251722,0.9603889214574828,1,Non.Interact,0
0.11743501589283245,0.8825649841071675,1,Non.Interact,0
0.0412343805946187,0.9587656194053813,1,Non.Interact,0
0.04955635668651659,0.9504436433134834,1,Non.Interact,0
0.04134145104818476,0.9586585489518152,1,Non.Interact,0
0.039559659720155405,0.9604403402798446,1,Non.Interact,0
0.6326937487555229,0.36730625124447713,0,Non.Interact,0
0.03812248688703057,0.9618775131129694,1,Non.Interact,0
0.05256569623461649,0.9474343037653835,1,Non.Interact,0
0.1267025930812875,0.8732974069187125,1,Non.Interact,0
0.05394146234095065,0.9460585376590493,1,Non.Interact,0
0.03894359152036053,0.9610564084796395,1,Non.Interact,0
0.2784376437291972,0.7215623562708028,1,Non.Interact,0
0.06436405318598393,0.9356359468140161,1,Non.Interact,0
0.04523771410108868,0.9547622858989113,1,Non.Interact,0
0.09583279269358025,0.9041672073064198,1,Non.Interact,0
0.10655227669736678,0.8934477233026332,1,Non.Interact,0
0.0919953248222597,0.9080046751777403,1,Non.Interact,0
0.05015103936224019,0.9498489606377598,1,Non.Interact,0
0.04538858076204899,0.954611419237951,1,Non.Interact,0
0.056570458970540693,0.9434295410294593,1,Non.Interact,0
0.044315203617137144,0.9556847963828629,1,Non.Interact,0
0.051546164542546014,0.948453835457454,1,Non.Interact,0
0.08242569388280163,0.9175743061171984,1,Non.Interact,0
0.0518148512034059,0.9481851487965941,1,Non.Interact,0
0.0402963641378995,0.9597036358621005,1,Non.Interact,0
0.04584414537543424,0.9541558546245658,1,Non.Interact,0
0.051173821007631126,0.9488261789923689,1,Non.Interact,0
0.042783650075248314,0.9572163499247517,1,Non.Interact,0
0.09437101442108331,0.9056289855789167,1,Non.Interact,0
0.06680113502062857,0.9331988649793714,1,Non.Interact,0
0.04630871124676761,0.9536912887532324,1,Non.Interact,0
0.04579005442759865,0.9542099455724014,1,Non.Interact,0
0.03579149078847632,0.9642085092115237,1,Non.Interact,0
0.9199018475239786,0.0800981524760214,0,Non.Interact,0
0.03773189357840745,0.9622681064215926,1,Non.Interact,0
0.0491846844764966,0.9508153155235034,1,Non.Interact,0
0.0429585329894967,0.9570414670105033,1,Non.Interact,0
0.0454372232167215,0.9545627767832785,1,Non.Interact,0
0.04513557697588222,0.9548644230241178,1,Non.Interact,0
0.061478029743975426,0.9385219702560246,1,Non.Interact,0
0.7690277030676667,0.23097229693233332,0,Non.Interact,0
0.14804214597787313,0.8519578540221269,1,Non.Interact,0
0.06442519504420119,0.9355748049557988,1,Non.Interact,0
0.10649301855380588,0.8935069814461941,1,Non.Interact,0
0.04130549562004382,0.9586945043799562,1,Non.Interact,0
0.0695611425618633,0.9304388574381367,1,Non.Interact,0
0.04360437162664066,0.9563956283733593,1,Non.Interact,0
0.09005768263178271,0.9099423173682173,1,Non.Interact,0
0.04411184783458599,0.955888152165414,1,Non.Interact,0
0.03773643581401276,0.9622635641859872,1,Non.Interact,0
0.03388494979831258,0.9661150502016874,1,Non.Interact,0
0.041180944932292185,0.9588190550677078,1,Non.Interact,0
0.03880927589612393,0.9611907241038761,1,Non.Interact,0
0.37335632066860636,0.6266436793313936,1,Non.Interact,0
0.042728296188551895,0.9572717038114481,1,Non.Interact,0
0.05280149768867104,0.947198502311329,1,Non.Interact,0
0.05122823699797119,0.9487717630020288,1,Non.Interact,0
0.03468237347180425,0.9653176265281957,1,Non.Interact,0
0.2672642958026008,0.7327357041973992,1,Non.Interact,0
0.042056081331056094,0.9579439186689439,1,Non.Interact,0
0.05927241629349678,0.9407275837065032,1,Non.Interact,0
0.8628315621981311,0.1371684378018689,0,Non.Interact,0
0.7084203343384673,0.2915796656615327,0,Non.Interact,0
0.10628409953876405,0.893715900461236,1,Non.Interact,0
0.09662289248658995,0.90337710751341,1,Non.Interact,0
0.04229186441403776,0.9577081355859622,1,Non.Interact,0
0.03939500092816539,0.9606049990718346,1,Non.Interact,0
0.04319069249181906,0.9568093075081809,1,Non.Interact,0
0.05493485006646481,0.9450651499335352,1,Non.Interact,0
0.04845173011912074,0.9515482698808793,1,Non.Interact,0
0.044292664716985564,0.9557073352830144,1,Non.Interact,0
0.0470499251431733,0.9529500748568267,1,Non.Interact,0
0.036481970509099515,0.9635180294909005,1,Non.Interact,0
0.15096875289564204,0.849031247104358,1,Non.Interact,0
0.37063542095079194,0.6293645790492081,1,Non.Interact,0
0.056597546116036734,0.9434024538839633,1,Non.Interact,0
0.07023791010818048,0.9297620898918195,1,Non.Interact,0
0.06220276195259755,0.9377972380474024,1,Non.Interact,0
0.3229041977834778,0.6770958022165222,1,Non.Interact,0
0.05915541985636974,0.9408445801436303,1,Non.Interact,0
0.03849354440458863,0.9615064555954114,1,Non.Interact,0
0.08832945819866778,0.9116705418013322,1,Non.Interact,0
0.04144878750486447,0.9585512124951355,1,Non.Interact,0
0.46562113148953643,0.5343788685104636,1,Non.Interact,0
0.058570330762045764,0.9414296692379542,1,Non.Interact,0
0.04135908592580495,0.958640914074195,1,Non.Interact,0
0.0907615935402657,0.9092384064597343,1,Non.Interact,0
0.07011719286348506,0.9298828071365149,1,Non.Interact,0
0.07713628275789464,0.9228637172421054,1,Non.Interact,0
0.05235694558696102,0.947643054413039,1,Non.Interact,0
0.03986845153295415,0.9601315484670458,1,Non.Interact,0
0.052644185996737924,0.9473558140032621,1,Non.Interact,0
0.052144121198309024,0.947855878801691,1,Non.Interact,0
0.035497873615064846,0.9645021263849352,1,Non.Interact,0
0.05124513097229899,0.948754869027701,1,Non.Interact,0
0.10357993632453733,0.8964200636754627,1,Non.Interact,0
0.04051960874833738,0.9594803912516626,1,Non.Interact,0
0.33024587842977005,0.66975412157023,1,Non.Interact,0
0.31534494355285514,0.6846550564471449,1,Non.Interact,0
0.14885179597396347,0.8511482040260365,1,Non.Interact,0
0.06073881465479669,0.9392611853452033,1,Non.Interact,0
0.25303542422735636,0.7469645757726436,1,Non.Interact,0
0.05407788744356423,0.9459221125564358,1,Non.Interact,0
0.04357175035225003,0.95642824964775,1,Non.Interact,0
0.04326576851876707,0.9567342314812329,1,Non.Interact,0
0.35746492815247477,0.6425350718475252,1,Non.Interact,0
0.3578634812756527,0.6421365187243473,1,Non.Interact,0
0.05751520344633587,0.9424847965536641,1,Non.Interact,0
0.04205428103220843,0.9579457189677916,1,Non.Interact,0
0.07054773221502586,0.9294522677849741,1,Non.Interact,0
0.06778348594363903,0.932216514056361,1,Non.Interact,0
0.7973456440731344,0.20265435592686568,0,Non.Interact,0
0.06618973471985512,0.9338102652801449,1,Non.Interact,0
0.039100432681289043,0.960899567318711,1,Non.Interact,0
0.6003506523908002,0.3996493476091998,0,Non.Interact,0
0.04086868704924862,0.9591313129507514,1,Non.Interact,0
0.04412755435306748,0.9558724456469325,1,Non.Interact,0
0.04638582518382395,0.953614174816176,1,Non.Interact,0
0.03757328665870896,0.962426713341291,1,Non.Interact,0
0.04942369487563936,0.9505763051243606,1,Non.Interact,0
0.10253290517981917,0.8974670948201808,1,Non.Interact,0
0.03988308905640037,0.9601169109435996,1,Non.Interact,0
0.039482312804537956,0.960517687195462,1,Non.Interact,0
0.04094165419428186,0.9590583458057181,1,Non.Interact,0
0.04144807791346916,0.9585519220865308,1,Non.Interact,0
0.041140892665726625,0.9588591073342734,1,Non.Interact,0
0.03732951233268755,0.9626704876673124,1,Non.Interact,0
0.049803375075871514,0.9501966249241285,1,Non.Interact,0
0.06450298849440328,0.9354970115055967,1,Non.Interact,0
0.054402832219013764,0.9455971677809862,1,Non.Interact,0
0.04858237367578999,0.95141762632421,1,Non.Interact,0
0.04266790063599368,0.9573320993640063,1,Non.Interact,0
0.4279449332061166,0.5720550667938834,1,Non.Interact,0
0.8670625907090911,0.13293740929090894,0,Non.Interact,0
0.06177030798108962,0.9382296920189104,1,Non.Interact,0
0.05004646152633363,0.9499535384736664,1,Non.Interact,0
0.7780069213774056,0.2219930786225944,0,Non.Interact,0
0.6629590708059425,0.33704092919405754,0,Non.Interact,0
0.04033632015674271,0.9596636798432573,1,Non.Interact,0
0.05035744412877019,0.9496425558712298,1,Non.Interact,0
0.18317969655480804,0.816820303445192,1,Non.Interact,0
0.040261969595208336,0.9597380304047917,1,Non.Interact,0
0.0741149122089928,0.9258850877910072,1,Non.Interact,0
0.3994552833056969,0.6005447166943031,1,Non.Interact,0
0.0400411520294599,0.9599588479705401,1,Non.Interact,0
0.043860387391389755,0.9561396126086102,1,Non.Interact,0
0.04321384352409241,0.9567861564759076,1,Non.Interact,0
0.6600522985601007,0.3399477014398993,0,Non.Interact,0
0.03882157549819287,0.9611784245018071,1,Non.Interact,0
0.04264717874121604,0.957352821258784,1,Non.Interact,0
0.05665457096262283,0.9433454290373772,1,Non.Interact,0
0.03550549009974624,0.9644945099002538,1,Non.Interact,0
0.0453982195253948,0.9546017804746052,1,Non.Interact,0
0.05165676979198297,0.948343230208017,1,Non.Interact,0
0.787076888792624,0.2129231112073759,0,Non.Interact,0
0.03928672983044312,0.9607132701695569,1,Non.Interact,0
0.06944490409358894,0.9305550959064111,1,Non.Interact,0
0.04294898220571364,0.9570510177942864,1,Non.Interact,0
0.18238095556737732,0.8176190444326227,1,Non.Interact,0
0.04887147819671778,0.9511285218032822,1,Non.Interact,0
0.045809496252331106,0.9541905037476689,1,Non.Interact,0
0.28337151631352586,0.7166284836864741,1,Non.Interact,0
0.11394070055028349,0.8860592994497165,1,Non.Interact,0
0.04018882091825282,0.9598111790817472,1,Non.Interact,0
0.06167852489387515,0.9383214751061248,1,Non.Interact,0
0.044752176668926835,0.9552478233310732,1,Non.Interact,0
0.03983372396840945,0.9601662760315905,1,Non.Interact,0
0.04241385757174976,0.9575861424282502,1,Non.Interact,0
0.03990320811521941,0.9600967918847806,1,Non.Interact,0
0.04114582773539266,0.9588541722646073,1,Non.Interact,0
0.04130549562004382,0.9586945043799562,1,Non.Interact,0
0.053484688006389614,0.9465153119936104,1,Non.Interact,0
0.03928200860769715,0.9607179913923029,1,Non.Interact,0
0.041432497847441185,0.9585675021525588,1,Non.Interact,0
0.720346636925933,0.27965336307406696,0,Non.Interact,0
0.17452636970039292,0.8254736302996071,1,Non.Interact,0
0.10501874465889627,0.8949812553411037,1,Non.Interact,0
0.05478954500304023,0.9452104549969598,1,Non.Interact,0
0.03993730893260017,0.9600626910673998,1,Non.Interact,0
0.0775088572695194,0.9224911427304806,1,Non.Interact,0
0.042635948721405525,0.9573640512785945,1,Non.Interact,0
0.05900312078669323,0.9409968792133068,1,Non.Interact,0
0.040844288322627986,0.959155711677372,1,Non.Interact,0
0.04126285296599819,0.9587371470340018,1,Non.Interact,0
0.07068374421591483,0.9293162557840852,1,Non.Interact,0
0.04194544519387211,0.9580545548061279,1,Non.Interact,0
0.5861875181384872,0.4138124818615128,0,Non.Interact,0
0.057112821349314835,0.9428871786506852,1,Non.Interact,0
0.043589880849866036,0.956410119150134,1,Non.Interact,0
0.03981671246796148,0.9601832875320385,1,Non.Interact,0
0.06451958998575424,0.9354804100142458,1,Non.Interact,0
0.05104519193291779,0.9489548080670822,1,Non.Interact,0
0.05876539643933332,0.9412346035606667,1,Non.Interact,0
0.45938121071296045,0.5406187892870395,1,Non.Interact,0
0.12215177666972077,0.8778482233302792,1,Non.Interact,0
0.05316262280174178,0.9468373771982582,1,Non.Interact,0
0.04295155325401767,0.9570484467459823,1,Non.Interact,0
0.07121746740872181,0.9287825325912782,1,Non.Interact,0
0.03863739539491218,0.9613626046050878,1,Non.Interact,0
0.04030120215977695,0.959698797840223,1,Non.Interact,0
0.04058954322792829,0.9594104567720717,1,Non.Interact,0
0.5820763811169887,0.4179236188830113,0,Non.Interact,0
0.12216519132758685,0.8778348086724131,1,Non.Interact,0
0.17408062044453398,0.825919379555466,1,Non.Interact,0
0.03892460481426818,0.9610753951857318,1,Non.Interact,0
0.21711742497620468,0.7828825750237953,1,Non.Interact,0
0.0774688209210026,0.9225311790789974,1,Non.Interact,0
0.044253842566056356,0.9557461574339436,1,Non.Interact,0
0.11033452442972658,0.8896654755702734,1,Non.Interact,0
0.23839486457340786,0.7616051354265921,1,Non.Interact,0
0.0431815012201634,0.9568184987798366,1,Non.Interact,0
0.1288823244004128,0.8711176755995872,1,Non.Interact,0
0.4764861306426932,0.5235138693573068,1,Non.Interact,0
0.17300106574636598,0.826998934253634,1,Non.Interact,0
0.04635434088437518,0.9536456591156248,1,Non.Interact,0
0.05624699001622391,0.9437530099837761,1,Non.Interact,0
0.09847451751248193,0.9015254824875181,1,Non.Interact,0
0.08696552336885721,0.9130344766311428,1,Non.Interact,0
0.11007881964474109,0.8899211803552589,1,Non.Interact,0
0.037581331096525394,0.9624186689034746,1,Non.Interact,0
0.10039946997289861,0.8996005300271014,1,Non.Interact,0
0.05005491267330575,0.9499450873266942,1,Non.Interact,0
0.04119921978824337,0.9588007802117566,1,Non.Interact,0
0.10468135993745697,0.895318640062543,1,Non.Interact,0
0.22951042195463767,0.7704895780453623,1,Non.Interact,0
0.04554458786215332,0.9544554121378467,1,Non.Interact,0
0.03993730893260017,0.9600626910673998,1,Non.Interact,0
0.04375901416137695,0.956240985838623,1,Non.Interact,0
0.0398660573492845,0.9601339426507155,1,Non.Interact,0
0.04384394202926056,0.9561560579707394,1,Non.Interact,0
0.08922190667894236,0.9107780933210576,1,Non.Interact,0
0.03834595930672735,0.9616540406932726,1,Non.Interact,0
0.047556765775963905,0.9524432342240361,1,Non.Interact,0
0.03884715020603757,0.9611528497939624,1,Non.Interact,0
0.04044115704100093,0.9595588429589991,1,Non.Interact,0
0.06362478324176812,0.9363752167582319,1,Non.Interact,0
0.03887207380184732,0.9611279261981527,1,Non.Interact,0
0.1847585392748783,0.8152414607251217,1,Non.Interact,0
0.04190687331138987,0.9580931266886101,1,Non.Interact,0
0.039108790794660786,0.9608912092053392,1,Non.Interact,0
0.1936056034495982,0.8063943965504018,1,Non.Interact,0
0.20417238396152904,0.795827616038471,1,Non.Interact,0
0.07528956856941471,0.9247104314305853,1,Non.Interact,0
0.04103048917671459,0.9589695108232854,1,Non.Interact,0
0.35169417734325537,0.6483058226567446,1,Non.Interact,0
0.040797593137065324,0.9592024068629347,1,Non.Interact,0
0.04417788533215039,0.9558221146678496,1,Non.Interact,0
0.047045560951630816,0.9529544390483692,1,Non.Interact,0
0.10458461177984768,0.8954153882201523,1,Non.Interact,0
0.09298106578910015,0.9070189342108999,1,Non.Interact,0
0.42907813047275545,0.5709218695272446,1,Non.Interact,0
0.09312453585034242,0.9068754641496576,1,Non.Interact,0
0.08949632043446576,0.9105036795655342,1,Non.Interact,0
0.03831214044666387,0.9616878595533361,1,Non.Interact,0
0.06801545319818769,0.9319845468018123,1,Non.Interact,0
0.038737994898283,0.961262005101717,1,Non.Interact,0
0.38672598147683623,0.6132740185231638,1,Non.Interact,0
0.04878058033665045,0.9512194196633496,1,Non.Interact,0
0.31178455052826837,0.6882154494717316,1,Non.Interact,0
0.053160470513242575,0.9468395294867574,1,Non.Interact,0
0.04271919892459175,0.9572808010754082,1,Non.Interact,0
0.03974805438476059,0.9602519456152394,1,Non.Interact,0
0.09082988000426717,0.9091701199957328,1,Non.Interact,0
0.03902394716285085,0.9609760528371492,1,Non.Interact,0
0.32396112412052447,0.6760388758794755,1,Non.Interact,0
0.06067692534465874,0.9393230746553413,1,Non.Interact,0
0.03698349423456493,0.9630165057654351,1,Non.Interact,0
0.05290086200071786,0.9470991379992821,1,Non.Interact,0
0.0656462446331817,0.9343537553668183,1,Non.Interact,0
0.060418286333193016,0.939581713666807,1,Non.Interact,0
0.2398794916571445,0.7601205083428555,1,Non.Interact,0
0.038056634456739125,0.9619433655432609,1,Non.Interact,0
